train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
4.807204246520996,4.189828395843506,0.6173756122589111,57,2659,,,,,,
,,,57,2667,3.680290460586548,3.034874439239502,0.6454160213470459,,,
,,,57,2667,,,,3.7054691314697266,3.0736289024353027,0.6318394541740417
2.6822004318237305,2.1153371334075928,0.5668631792068481,58,2669,,,,,,
2.8330531120300293,1.2550690174102783,1.5779842138290405,58,2679,,,,,,
4.596866607666016,4.033107280731201,0.5637593865394592,58,2689,,,,,,
2.494149923324585,1.8878871202468872,0.606262743473053,58,2699,,,,,,
6.417630195617676,5.862709045410156,0.5549209117889404,58,2709,,,,,,
,,,58,2713,3.584136486053467,2.9524970054626465,0.6316393613815308,,,
,,,58,2713,,,,3.6856231689453125,3.051961660385132,0.6336612105369568
1.7005643844604492,1.0315731763839722,0.6689912676811218,59,2719,,,,,,
4.899536609649658,4.082038879394531,0.8174976110458374,59,2729,,,,,,
2.4466421604156494,1.9277267456054688,0.5189153552055359,59,2739,,,,,,
3.5940897464752197,2.9797892570495605,0.6143004298210144,59,2749,,,,,,
0.903540313243866,0.006440401077270508,0.8970999121665955,59,2759,,,,,,
,,,59,2759,3.6386775970458984,3.0202853679656982,0.6183921098709106,,,
,,,59,2759,,,,3.602935314178467,2.9774513244628906,0.6254830956459045
1.6717913150787354,1.1407222747802734,0.5310690999031067,60,2769,,,,,,
6.1702399253845215,5.526548385620117,0.6436916589736938,60,2779,,,,,,
2.971142292022705,2.3200974464416504,0.6510448455810547,60,2789,,,,,,
1.4348487854003906,0.8094796538352966,0.625369131565094,60,2799,,,,,,
,,,60,2805,3.5401499271392822,2.9281198978424072,0.6120300889015198,,,
,,,60,2805,,,,3.6738460063934326,3.039580821990967,0.6342658400535583
3.104790210723877,2.5447421073913574,0.5600480437278748,61,2809,,,,,,
8.079100608825684,7.4021315574646,0.6769691109657288,61,2819,,,,,,
3.48663067817688,2.8542568683624268,0.6323737502098083,61,2829,,,,,,
1.7008901834487915,1.077126145362854,0.6237640380859375,61,2839,,,,,,
1.941657304763794,1.3737905025482178,0.567866861820221,61,2849,,,,,,
,,,61,2851,3.6802921295166016,3.063602924346924,0.6166889071464539,,,
,,,61,2851,,,,3.657745122909546,3.038703203201294,0.6190423369407654
3.153278350830078,1.9797205924987793,1.1735576391220093,62,2859,,,,,,
1.6037442684173584,1.0931932926177979,0.5105510354042053,62,2869,,,,,,
3.2463808059692383,2.66461443901062,0.5817663669586182,62,2879,,,,,,
4.558826923370361,3.917360782623291,0.6414663195610046,62,2889,,,,,,
,,,62,2897,3.5586183071136475,2.947568416595459,0.6110497713088989,,,
,,,62,2897,,,,3.666625499725342,3.056485414505005,0.6101393699645996
5.144659996032715,4.582798004150391,0.5618622303009033,63,2899,,,,,,
4.39876651763916,3.855412721633911,0.543353796005249,63,2909,,,,,,
1.5911920070648193,0.9630318880081177,0.6281600594520569,63,2919,,,,,,
3.345001459121704,2.766866445541382,0.578135073184967,63,2929,,,,,,
2.5882458686828613,2.058546781539917,0.5296990871429443,63,2939,,,,,,
,,,63,2943,3.5412027835845947,2.9353725910186768,0.6058303117752075,,,
,,,63,2943,,,,3.721165657043457,3.1149606704711914,0.6062057018280029
8.791300773620605,8.161150932312012,0.6301494836807251,64,2949,,,,,,
2.5300333499908447,1.9511151313781738,0.5789181590080261,64,2959,,,,,,
3.435091257095337,2.8719842433929443,0.5631070137023926,64,2969,,,,,,
0.6795707941055298,0.15132884681224823,0.5282419323921204,64,2979,,,,,,
4.785710334777832,4.427243709564209,0.3584664762020111,64,2989,,,,,,
,,,64,2989,3.6069157123565674,2.9954745769500732,0.6114413738250732,,,
,,,64,2989,,,,3.6423423290252686,3.0521655082702637,0.5901774168014526
3.6757073402404785,2.899844169616699,0.7758630514144897,65,2999,,,,,,
0.8741247057914734,0.3587910532951355,0.5153336524963379,65,3009,,,,,,
5.1553168296813965,4.570152282714844,0.5851644277572632,65,3019,,,,,,
4.552515983581543,3.8562538623809814,0.6962619423866272,65,3029,,,,,,
,,,65,3035,3.6135270595550537,3.0041375160217285,0.6093900203704834,,,
,,,65,3035,,,,3.6435863971710205,3.041440486907959,0.602145254611969
1.7053864002227783,1.127526879310608,0.5778595805168152,66,3039,,,,,,
2.9388747215270996,2.3497509956359863,0.5891237854957581,66,3049,,,,,,
7.794922828674316,7.045895576477051,0.7490271329879761,66,3059,,,,,,
4.356003284454346,3.798704147338867,0.5572991371154785,66,3069,,,,,,
4.045734882354736,3.455812692642212,0.5899220705032349,66,3079,,,,,,
,,,66,3081,3.6359918117523193,3.0365073680877686,0.5994845628738403,,,
,,,66,3081,,,,3.7023367881774902,3.083512544631958,0.6188244223594666
2.4549365043640137,1.9316487312316895,0.523287832736969,67,3089,,,,,,
0.9995744228363037,0.35075056552886963,0.6488238573074341,67,3099,,,,,,
0.6376250386238098,0.0693768635392189,0.5682481527328491,67,3109,,,,,,
5.359086990356445,4.663815021514893,0.6952722072601318,67,3119,,,,,,
,,,67,3127,3.567516326904297,2.9733941555023193,0.5941223502159119,,,
,,,67,3127,,,,3.618699550628662,3.0227468013763428,0.5959535241127014
2.5413756370544434,2.090428352355957,0.45094722509384155,68,3129,,,,,,
2.4124467372894287,1.916203498840332,0.49624329805374146,68,3139,,,,,,
1.9888266324996948,1.3175387382507324,0.6712878942489624,68,3149,,,,,,
0.6857641339302063,0.14723436534404755,0.5385297536849976,68,3159,,,,,,
5.504803657531738,4.900007247924805,0.6047961711883545,68,3169,,,,,,
,,,68,3173,3.605182409286499,3.014068365097046,0.5911138653755188,,,
,,,68,3173,,,,3.6789937019348145,3.0708744525909424,0.6081189513206482
3.623023509979248,2.9349513053894043,0.688072144985199,69,3179,,,,,,
2.6087350845336914,2.007869243621826,0.6008657813072205,69,3189,,,,,,
4.499021530151367,3.9215455055236816,0.5774759650230408,69,3199,,,,,,
0.7495871782302856,0.1317317932844162,0.6178553700447083,69,3209,,,,,,
8.888642311096191,8.30932903289795,0.5793132781982422,69,3219,,,,,,
,,,69,3219,3.5760881900787354,2.98494815826416,0.5911402702331543,,,
,,,69,3219,,,,3.578756809234619,2.9787583351135254,0.5999981760978699
6.2108540534973145,5.563931465148926,0.6469225287437439,70,3229,,,,,,
2.4811792373657227,1.8832495212554932,0.597929835319519,70,3239,,,,,,
6.371936321258545,5.707000732421875,0.6649354696273804,70,3249,,,,,,
2.398130178451538,1.8107547760009766,0.5873754024505615,70,3259,,,,,,
,,,70,3265,3.639162063598633,3.042250156402588,0.5969119071960449,,,
,,,70,3265,,,,3.7066378593444824,3.1078314781188965,0.5988062024116516
3.689116954803467,3.085797071456909,0.6033198237419128,71,3269,,,,,,
2.524097204208374,1.9900569915771484,0.5340402126312256,71,3279,,,,,,
4.739357948303223,4.007925510406494,0.7314326763153076,71,3289,,,,,,
8.466009140014648,7.816860198974609,0.6491485238075256,71,3299,,,,,,
3.57682466506958,2.9933390617370605,0.5834857225418091,71,3309,,,,,,
,,,71,3311,3.493842840194702,2.905113935470581,0.5887294411659241,,,
,,,71,3311,,,,3.718961000442505,3.120265007019043,0.5986963510513306
4.548286437988281,4.012096881866455,0.5361897349357605,72,3319,,,,,,
6.381449222564697,5.731971740722656,0.6494775414466858,72,3329,,,,,,
3.461873769760132,2.893547534942627,0.5683262944221497,72,3339,,,,,,
3.5083913803100586,2.9570562839508057,0.5513350963592529,72,3349,,,,,,
,,,72,3357,3.523674249649048,2.9388468265533447,0.5848275423049927,,,
,,,72,3357,,,,3.6028406620025635,3.0165517330169678,0.5862886309623718
3.4018704891204834,2.8170957565307617,0.5847747325897217,73,3359,,,,,,
5.185543060302734,4.5850911140441895,0.6004520058631897,73,3369,,,,,,
3.3543903827667236,2.7858030796051025,0.5685872435569763,73,3379,,,,,,
4.4108052253723145,3.7631983757019043,0.6476069092750549,73,3389,,,,,,
2.5634617805480957,2.055940866470337,0.5075210332870483,73,3399,,,,,,
,,,73,3403,3.5037453174591064,2.9207749366760254,0.5829708576202393,,,
,,,73,3403,,,,3.5166869163513184,2.9449989795684814,0.5716880559921265
6.178135395050049,5.621328353881836,0.5568071007728577,74,3409,,,,,,
0.7148079872131348,0.14338314533233643,0.5714248418807983,74,3419,,,,,,
2.5947377681732178,2.019920587539673,0.5748171210289001,74,3429,,,,,,
4.794110298156738,4.220095634460449,0.5740148425102234,74,3439,,,,,,
6.3557586669921875,5.647494316101074,0.7082644701004028,74,3449,,,,,,
,,,74,3449,3.4081764221191406,2.8231513500213623,0.5850253701210022,,,
,,,74,3449,,,,3.4977915287017822,2.9182658195495605,0.579525887966156
2.6536943912506104,2.127716302871704,0.525978147983551,75,3459,,,,,,
1.6738418340682983,1.0762004852294922,0.5976413488388062,75,3469,,,,,,
3.546395778656006,2.9194891452789307,0.6269067525863647,75,3479,,,,,,
2.599121332168579,1.9826995134353638,0.6164218187332153,75,3489,,,,,,
,,,75,3495,3.5974221229553223,3.010087728500366,0.5873343348503113,,,
,,,75,3495,,,,3.814074754714966,3.1780643463134766,0.6360103487968445
2.5763890743255615,1.9624176025390625,0.6139715313911438,76,3499,,,,,,
3.3602163791656494,2.7815897464752197,0.5786265730857849,76,3509,,,,,,
2.6778438091278076,2.030149459838867,0.6476944088935852,76,3519,,,,,,
3.2949581146240234,2.716296672821045,0.578661322593689,76,3529,,,,,,
5.539936542510986,4.901766300201416,0.6381704211235046,76,3539,,,,,,
,,,76,3541,3.558192014694214,2.979198455810547,0.5789936780929565,,,
,,,76,3541,,,,3.6167502403259277,3.014742136001587,0.6020087599754333
6.159755229949951,5.598755836486816,0.5609993934631348,77,3549,,,,,,
5.391329288482666,4.800048828125,0.5912806391716003,77,3559,,,,,,
2.7637929916381836,2.196718692779541,0.5670742988586426,77,3569,,,,,,
3.001495838165283,2.4580461978912354,0.5434496998786926,77,3579,,,,,,
,,,77,3587,3.59542179107666,3.016199827194214,0.5792218446731567,,,
,,,77,3587,,,,3.552002191543579,2.958733320236206,0.5932680368423462
3.4597630500793457,2.9009926319122314,0.5587705373764038,78,3589,,,,,,
2.495131731033325,1.9143372774124146,0.5807943940162659,78,3599,,,,,,
2.5221359729766846,1.9490244388580322,0.5731115341186523,78,3609,,,,,,
2.7064313888549805,2.0806772708892822,0.625754177570343,78,3619,,,,,,
3.7315526008605957,3.1126465797424316,0.6189061403274536,78,3629,,,,,,
,,,78,3633,3.516571521759033,2.9388771057128906,0.5776942372322083,,,
,,,78,3633,,,,3.5741212368011475,2.9862639904022217,0.5878576040267944
3.909104824066162,3.166067123413086,0.7430375814437866,79,3639,,,,,,
3.5988409519195557,2.984227180480957,0.6146137714385986,79,3649,,,,,,
2.8203046321868896,2.2091071605682373,0.6111974120140076,79,3659,,,,,,
4.295109272003174,3.658052921295166,0.6370564103126526,79,3669,,,,,,
0.6632245779037476,0.1890062540769577,0.47421833872795105,79,3679,,,,,,
,,,79,3679,3.5698740482330322,2.987929105758667,0.5819443464279175,,,
,,,79,3679,,,,3.68310809135437,3.0817582607269287,0.6013489365577698
1.676481008529663,1.1270670890808105,0.5494138598442078,80,3689,,,,,,
3.4030232429504395,2.7835686206817627,0.6194545030593872,80,3699,,,,,,
2.723296642303467,2.1345038414001465,0.5887929201126099,80,3709,,,,,,
2.5247631072998047,2.005409002304077,0.5193540453910828,80,3719,,,,,,
,,,80,3725,3.521717071533203,2.94722843170166,0.5744885802268982,,,
,,,80,3725,,,,3.550151824951172,2.972402572631836,0.5777491927146912
4.363157272338867,3.8325445652008057,0.5306125283241272,81,3729,,,,,,
3.8926703929901123,3.2876083850860596,0.6050620675086975,81,3739,,,,,,
2.5112383365631104,1.9513005018234253,0.5599377751350403,81,3749,,,,,,
1.5082042217254639,1.030066967010498,0.4781372845172882,81,3759,,,,,,
3.436006546020508,2.817821502685547,0.6181850433349609,81,3769,,,,,,
,,,81,3771,3.5171217918395996,2.944063425064087,0.5730583071708679,,,
,,,81,3771,,,,3.5782124996185303,3.009448766708374,0.5687635540962219
2.6581292152404785,2.0777907371520996,0.5803385972976685,82,3779,,,,,,
2.5593044757843018,1.9768444299697876,0.5824600458145142,82,3789,,,,,,
2.605116367340088,1.986540675163269,0.6185756921768188,82,3799,,,,,,
3.4944398403167725,2.9050087928771973,0.5894310474395752,82,3809,,,,,,
,,,82,3817,3.534433364868164,2.961909770965576,0.5725239515304565,,,
,,,82,3817,,,,3.552121162414551,2.9731812477111816,0.5789393186569214
5.292997360229492,4.719072341918945,0.5739247798919678,83,3819,,,,,,
2.449810028076172,1.8831071853637695,0.5667029023170471,83,3829,,,,,,
2.591275691986084,1.976773977279663,0.6145015954971313,83,3839,,,,,,
6.358352184295654,5.73378849029541,0.6245635151863098,83,3849,,,,,,
0.7812708020210266,0.2264031618833542,0.5548676252365112,83,3859,,,,,,
,,,83,3863,3.502131938934326,2.9314515590667725,0.5706807971000671,,,
,,,83,3863,,,,3.541069269180298,2.9666335582733154,0.5744355916976929
3.2259042263031006,2.6608879566192627,0.5650163292884827,84,3869,,,,,,
3.3258299827575684,2.801254987716675,0.5245749354362488,84,3879,,,,,,
3.597416639328003,2.969428539276123,0.6279880404472351,84,3889,,,,,,
3.4379444122314453,2.883117437362671,0.5548270344734192,84,3899,,,,,,
1.3195886611938477,0.7856524586677551,0.5339362025260925,84,3909,,,,,,
,,,84,3909,3.4528603553771973,2.8820250034332275,0.5708348155021667,,,
,,,84,3909,,,,3.5169825553894043,2.945601463317871,0.5713814496994019
3.627091884613037,2.9873876571655273,0.6397042870521545,85,3919,,,,,,
0.6290320158004761,0.08552683889865875,0.5435051918029785,85,3929,,,,,,
4.2596116065979,3.6898272037506104,0.5697842240333557,85,3939,,,,,,
3.365781784057617,2.799135208129883,0.5666465163230896,85,3949,,,,,,
,,,85,3955,3.5342049598693848,2.9673876762390137,0.5668172836303711,,,
,,,85,3955,,,,3.5541188716888428,2.9930546283721924,0.5610640645027161
4.447059154510498,3.90092134475708,0.5461376309394836,86,3959,,,,,,
5.284178733825684,4.732338905334473,0.5518400073051453,86,3969,,,,,,
4.3746113777160645,3.7826480865478516,0.5919631719589233,86,3979,,,,,,
3.5185368061065674,2.841265916824341,0.6772708296775818,86,3989,,,,,,
3.4041571617126465,2.8548293113708496,0.5493279695510864,86,3999,,,,,,
,,,86,4001,3.5079987049102783,2.937415361404419,0.5705831050872803,,,
,,,86,4001,,,,3.5522289276123047,2.9853978157043457,0.566831111907959
3.4809765815734863,2.8983116149902344,0.5826650261878967,87,4009,,,,,,
5.232719898223877,4.687483310699463,0.5452367067337036,87,4019,,,,,,
4.479822635650635,3.8511524200439453,0.6286702156066895,87,4029,,,,,,
2.7036445140838623,2.060877561569214,0.6427668929100037,87,4039,,,,,,
,,,87,4047,3.505497455596924,2.9347779750823975,0.570719301700592,,,
,,,87,4047,,,,3.5346858501434326,2.973580837249756,0.5611050724983215
6.177297592163086,5.6107354164123535,0.5665620565414429,88,4049,,,,,,
5.31370210647583,4.693820953369141,0.6198811531066895,88,4059,,,,,,
3.5180113315582275,2.942884683609009,0.575126588344574,88,4069,,,,,,
3.4749794006347656,2.9062089920043945,0.5687705278396606,88,4079,,,,,,
2.592710018157959,1.9965283870697021,0.5961815118789673,88,4089,,,,,,
,,,88,4093,3.4809913635253906,2.9158334732055664,0.5651578903198242,,,
,,,88,4093,,,,3.515315294265747,2.9588096141815186,0.5565060973167419
6.195632457733154,5.6411333084106445,0.5544990301132202,89,4099,,,,,,
3.39036226272583,2.8954861164093018,0.4948761463165283,89,4109,,,,,,
5.170069217681885,4.657500743865967,0.5125685930252075,89,4119,,,,,,
1.5007814168930054,1.0236307382583618,0.47715070843696594,89,4129,,,,,,
0.5208271145820618,0.1056215912103653,0.41520553827285767,89,4139,,,,,,
,,,89,4139,3.4926953315734863,2.9301178455352783,0.5625778436660767,,,
,,,89,4139,,,,3.5347108840942383,2.98140287399292,0.553307294845581
3.9986655712127686,3.4882218837738037,0.5104436278343201,90,4149,,,,,,
4.399493217468262,3.8211629390716553,0.578330397605896,90,4159,,,,,,
4.004696369171143,3.492713689804077,0.5119825005531311,90,4169,,,,,,
3.5048317909240723,2.905592203140259,0.5992394685745239,90,4179,,,,,,
,,,90,4185,3.6242153644561768,3.0367515087127686,0.5874638557434082,,,
,,,90,4185,,,,3.5822629928588867,3.0108256340026855,0.5714372992515564
1.4813508987426758,0.6831358075141907,0.7982150912284851,91,4189,,,,,,
2.3844828605651855,1.7878198623657227,0.5966629981994629,91,4199,,,,,,
3.7056264877319336,3.1418185234069824,0.5638079047203064,91,4209,,,,,,
4.528085231781006,3.978325843811035,0.5497592091560364,91,4219,,,,,,
4.612570285797119,4.005995750427246,0.6065745949745178,91,4229,,,,,,
,,,91,4231,3.7496864795684814,3.15606951713562,0.593616783618927,,,
,,,91,4231,,,,4.195001125335693,3.594393491744995,0.6006079912185669
4.561272621154785,3.9942874908447266,0.5669849514961243,92,4239,,,,,,
1.5269818305969238,0.9559913277626038,0.5709905028343201,92,4249,,,,,,
3.5540645122528076,2.9530272483825684,0.6010372638702393,92,4259,,,,,,
2.7104721069335938,2.114985704421997,0.5954864025115967,92,4269,,,,,,
,,,92,4277,3.6865451335906982,3.1167845726013184,0.5697606801986694,,,
,,,92,4277,,,,3.6799018383026123,3.1027841567993164,0.577117919921875
2.467601776123047,1.9494140148162842,0.5181878209114075,93,4279,,,,,,
5.211091041564941,4.5951433181762695,0.6159475445747375,93,4289,,,,,,
4.1982421875,3.6718010902404785,0.5264411568641663,93,4299,,,,,,
2.5542025566101074,2.015368938446045,0.538833737373352,93,4309,,,,,,
7.0718302726745605,6.54850959777832,0.5233204960823059,93,4319,,,,,,
,,,93,4323,3.488602638244629,2.9157607555389404,0.572842001914978,,,
,,,93,4323,,,,3.576770067214966,3.01224684715271,0.5645228028297424
6.333401679992676,5.809575080871582,0.5238267183303833,94,4329,,,,,,
5.312503337860107,4.7246599197387695,0.5878432989120483,94,4339,,,,,,
3.6119766235351562,3.0633411407470703,0.5486356019973755,94,4349,,,,,,
3.4573891162872314,2.8991847038269043,0.5582043528556824,94,4359,,,,,,
4.574556827545166,4.02517557144165,0.54938143491745,94,4369,,,,,,
,,,94,4369,3.505093812942505,2.9332332611083984,0.5718606114387512,,,
,,,94,4369,,,,3.5477898120880127,2.9805688858032227,0.5672207474708557
3.4676904678344727,2.9099955558776855,0.5576949715614319,95,4379,,,,,,
5.236883163452148,4.658141613006592,0.578741729259491,95,4389,,,,,,
2.3545219898223877,1.8602283000946045,0.4942936897277832,95,4399,,,,,,
2.521923065185547,1.9778193235397339,0.5441036224365234,95,4409,,,,,,
,,,95,4415,3.50620174407959,2.9291152954101562,0.5770861506462097,,,
,,,95,4415,,,,3.5272347927093506,2.9593136310577393,0.5679216384887695
0.6305092573165894,0.08259892463684082,0.5479103326797485,96,4419,,,,,,
3.632021188735962,3.0539793968200684,0.5780417919158936,96,4429,,,,,,
4.467683792114258,3.861929416656494,0.6057542562484741,96,4439,,,,,,
3.4100685119628906,2.8539576530456543,0.5561107397079468,96,4449,,,,,,
0.6124631762504578,0.12051543593406677,0.491947740316391,96,4459,,,,,,
,,,96,4461,3.5248541831970215,2.954826593399048,0.570027768611908,,,
,,,96,4461,,,,3.558454751968384,2.985481023788452,0.5729740262031555
4.456750869750977,3.785141944885254,0.6716090440750122,97,4469,,,,,,
4.265509605407715,3.7005443572998047,0.5649651885032654,97,4479,,,,,,
2.939377784729004,2.288374900817871,0.6510029435157776,97,4489,,,,,,
2.5201594829559326,1.9527263641357422,0.5674330592155457,97,4499,,,,,,
,,,97,4507,3.5204050540924072,2.9490180015563965,0.5713868141174316,,,
,,,97,4507,,,,3.5966575145721436,3.032231330871582,0.5644264221191406
4.253998279571533,3.729278087615967,0.5247201323509216,98,4509,,,,,,
3.243364095687866,2.633270025253296,0.6100940108299255,98,4519,,,,,,
3.4035444259643555,2.8563551902770996,0.5471893548965454,98,4529,,,,,,
2.6885905265808105,2.1070408821105957,0.5815497636795044,98,4539,,,,,,
3.4729979038238525,2.9531140327453613,0.519883930683136,98,4549,,,,,,
,,,98,4553,3.4522547721862793,2.882268190383911,0.5699865818023682,,,
,,,98,4553,,,,3.5323758125305176,2.971790313720703,0.5605856776237488
3.472703456878662,2.8785300254821777,0.5941734313964844,99,4559,,,,,,
4.569626331329346,3.9007222652435303,0.6689042448997498,99,4569,,,,,,
6.373411178588867,5.711483955383301,0.6619274616241455,99,4579,,,,,,
1.6718976497650146,1.1076934337615967,0.5642042756080627,99,4589,,,,,,
5.048954010009766,4.46799373626709,0.5809605121612549,99,4599,,,,,,
,,,99,4599,3.6176772117614746,3.031953811645508,0.5857234001159668,,,
,,,99,4599,,,,3.6795403957366943,3.0848660469055176,0.5946744084358215
