train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
2.574983596801758,2.487579107284546,0.0874045342206955,26,349,,,,,,
,,,26,350,3.3846025466918945,3.1840546131134033,0.20054766535758972,,,
,,,26,350,,,,2.6437597274780273,2.477947950363159,0.1658116728067398
0.6928410530090332,0.3321545124053955,0.3606865704059601,27,359,,,,,,
,,,27,363,3.0729849338531494,2.792387008666992,0.2805975377559662,,,
,,,27,363,,,,2.064253330230713,1.7887459993362427,0.2755073010921478
2.251770496368408,1.7479612827301025,0.5038090944290161,28,369,,,,,,
,,,28,376,2.8467369079589844,2.5568907260894775,0.2898462116718292,,,
,,,28,376,,,,2.156036615371704,1.8649649620056152,0.2910713851451874
3.0785067081451416,2.871415853500366,0.20709089934825897,29,379,,,,,,
0.026174386963248253,9.775161743164062e-06,0.02616461180150509,29,389,,,,,,
,,,29,389,3.862563371658325,3.6327250003814697,0.22983862459659576,,,
,,,29,389,,,,1.5859862565994263,1.3123763799667358,0.2736099660396576
2.0738584995269775,1.8166744709014893,0.25718411803245544,30,399,,,,,,
,,,30,402,3.0332634449005127,2.780027151107788,0.2532365024089813,,,
,,,30,402,,,,3.583751678466797,3.2870590686798096,0.29669204354286194
1.1650354862213135,0.9026969075202942,0.2623386085033417,31,409,,,,,,
,,,31,415,2.784851312637329,2.5722782611846924,0.2125731110572815,,,
,,,31,415,,,,1.4239565134048462,1.177014946937561,0.24694153666496277
1.0947388410568237,0.8979300260543823,0.1968088001012802,32,419,,,,,,
,,,32,428,4.0885396003723145,3.888700485229492,0.19983910024166107,,,
,,,32,428,,,,1.4440864324569702,1.230557918548584,0.21352846920490265
1.6655759811401367,1.534467101097107,0.1311088502407074,33,429,,,,,,
2.0542707443237305,1.7990813255310059,0.2551895081996918,33,439,,,,,,
,,,33,441,2.8614532947540283,2.6671063899993896,0.19434688985347748,,,
,,,33,441,,,,1.2392483949661255,1.0544257164001465,0.1848226934671402
0.0891774520277977,0.009297250770032406,0.07988020032644272,34,449,,,,,,
,,,34,454,2.8378589153289795,2.640566825866699,0.19729213416576385,,,
,,,34,454,,,,1.154193639755249,0.9759288430213928,0.17826484143733978
0.5746622681617737,0.19327552616596222,0.38138672709465027,35,459,,,,,,
,,,35,467,2.726264238357544,2.535979986190796,0.1902841329574585,,,
,,,35,467,,,,1.0113333463668823,0.8142308592796326,0.19710226356983185
0.5045179128646851,0.371625155210495,0.13289274275302887,36,469,,,,,,
0.5652231574058533,0.4171478748321533,0.14807528257369995,36,479,,,,,,
,,,36,480,2.81300950050354,2.6339592933654785,0.17904989421367645,,,
,,,36,480,,,,1.0173616409301758,0.836735188961029,0.18062636256217957
0.25515323877334595,0.12689626216888428,0.12825696170330048,37,489,,,,,,
,,,37,493,2.9541614055633545,2.7719669342041016,0.18219444155693054,,,
,,,37,493,,,,1.0486716032028198,0.8963108658790588,0.15236061811447144
1.6492990255355835,1.456802487373352,0.19249650835990906,38,499,,,,,,
,,,38,506,2.570236921310425,2.38315486907959,0.18708215653896332,,,
,,,38,506,,,,0.9948531985282898,0.831709086894989,0.16314417123794556
0.264320433139801,0.13305440545082092,0.1312660425901413,39,509,,,,,,
4.903592586517334,4.745220184326172,0.15837225317955017,39,519,,,,,,
,,,39,519,2.5887138843536377,2.404747724533081,0.1839662790298462,,,
,,,39,519,,,,0.8976274728775024,0.7345679998397827,0.16305945813655853
2.0876309871673584,1.9628651142120361,0.12476582080125809,40,529,,,,,,
,,,40,532,2.3818910121917725,2.208658456802368,0.17323262989521027,,,
,,,40,532,,,,0.9299732446670532,0.7714366912841797,0.15853649377822876
3.2578461170196533,3.1495437622070312,0.10830245912075043,41,539,,,,,,
,,,41,545,2.3426456451416016,2.171701431274414,0.17094428837299347,,,
,,,41,545,,,,0.7586182355880737,0.5992880463600159,0.15933020412921906
0.8279690742492676,0.71739262342453,0.11057645827531815,42,549,,,,,,
,,,42,558,2.9855034351348877,2.8157107830047607,0.1697925329208374,,,
,,,42,558,,,,0.8808127045631409,0.7282723784446716,0.152540385723114
0.20340394973754883,0.07472851872444153,0.1286754310131073,43,559,,,,,,
0.6171352863311768,0.4250198006629944,0.19211551547050476,43,569,,,,,,
,,,43,571,2.7315824031829834,2.5623350143432617,0.16924743354320526,,,
,,,43,571,,,,0.8043452501296997,0.6516170501708984,0.1527283489704132
1.4286646842956543,1.286949872970581,0.14171475172042847,44,579,,,,,,
,,,44,584,3.1581270694732666,2.984257221221924,0.1738695651292801,,,
,,,44,584,,,,0.8619396686553955,0.7031080722808838,0.15883168578147888
1.3541051149368286,1.1886147260665894,0.16549037396907806,45,589,,,,,,
,,,45,597,2.9620256423950195,2.784581184387207,0.17744441330432892,,,
,,,45,597,,,,0.9096928834915161,0.7527741193771362,0.15691877901554108
1.3807131052017212,1.24723482131958,0.1334782987833023,46,599,,,,,,
1.5593600273132324,1.4120925664901733,0.14726746082305908,46,609,,,,,,
,,,46,610,3.6600282192230225,3.470889091491699,0.18913912773132324,,,
,,,46,610,,,,0.9585655331611633,0.8010427951812744,0.15752270817756653
0.3131082057952881,0.21710509061813354,0.09600310027599335,47,619,,,,,,
,,,47,623,3.112027645111084,2.9317920207977295,0.18023528158664703,,,
,,,47,623,,,,0.8515913486480713,0.6940027475357056,0.15758860111236572
0.894884467124939,0.7691590785980225,0.1257254034280777,48,629,,,,,,
,,,48,636,3.1497585773468018,2.9712929725646973,0.17846569418907166,,,
,,,48,636,,,,0.9067931175231934,0.7551161646842957,0.15167704224586487
1.5900453329086304,1.5112674236297607,0.07877795398235321,49,639,,,,,,
0.009825386106967926,0.0,0.009825386106967926,49,649,,,,,,
,,,49,649,3.8224403858184814,3.643339157104492,0.17910104990005493,,,
,,,49,649,,,,0.7343526482582092,0.5862454175949097,0.14810721576213837
0.08817844837903976,0.023909367620944977,0.06426908075809479,50,659,,,,,,
,,,50,662,4.6497578620910645,4.465747833251953,0.1840098649263382,,,
,,,50,662,,,,0.6901729106903076,0.5393334031105042,0.15083950757980347
0.9008951783180237,0.79881751537323,0.1020776703953743,51,669,,,,,,
,,,51,675,2.5610318183898926,2.394655704498291,0.16637618839740753,,,
,,,51,675,,,,1.0107511281967163,0.8602564930915833,0.15049470961093903
1.510634422302246,1.254193663597107,0.25644078850746155,52,679,,,,,,
,,,52,688,3.455383539199829,3.291926860809326,0.16345667839050293,,,
,,,52,688,,,,0.6537580490112305,0.5059921741485596,0.14776580035686493
0.7191047072410583,0.620011031627655,0.09909369051456451,53,689,,,,,,
1.1834194660186768,1.0246622562408447,0.15875723958015442,53,699,,,,,,
,,,53,701,2.8041820526123047,2.6428885459899902,0.16129335761070251,,,
,,,53,701,,,,0.683220624923706,0.531214714050293,0.15200579166412354
0.6207186579704285,0.46193671226501465,0.15878194570541382,54,709,,,,,,
,,,54,714,3.320643901824951,3.1477200984954834,0.1729237288236618,,,
,,,54,714,,,,0.898640513420105,0.7446585297584534,0.1539819985628128
0.14555826783180237,0.003213353455066681,0.1423449069261551,55,719,,,,,,
,,,55,727,2.995159149169922,2.8207895755767822,0.17436976730823517,,,
,,,55,727,,,,0.7833259105682373,0.6368674635887146,0.14645841717720032
0.3276522159576416,0.17715291678905487,0.15049929916858673,56,729,,,,,,
0.9101097583770752,0.7738946676254272,0.13621506094932556,56,739,,,,,,
,,,56,740,2.5133938789367676,2.3464131355285645,0.16698075830936432,,,
,,,56,740,,,,0.747835636138916,0.586423397064209,0.16141216456890106
1.438602089881897,1.32048499584198,0.1181170865893364,57,749,,,,,,
,,,57,753,2.5120086669921875,2.3466973304748535,0.1653115451335907,,,
,,,57,753,,,,0.8815401196479797,0.7351507544517517,0.14638929069042206
0.5384349822998047,0.38336753845214844,0.15506747364997864,58,759,,,,,,
,,,58,766,3.2337605953216553,3.0618839263916016,0.17187635600566864,,,
,,,58,766,,,,0.7496137619018555,0.5935611128807068,0.1560525745153427
1.9188319444656372,1.7990972995758057,0.11973465234041214,59,769,,,,,,
0.7487392425537109,0.47996777296066284,0.2687714397907257,59,779,,,,,,
,,,59,779,2.99137806892395,2.824119806289673,0.1672586351633072,,,
,,,59,779,,,,0.8893927931785583,0.7422261834144592,0.14716650545597076
0.6317065358161926,0.5426450371742249,0.08906151354312897,60,789,,,,,,
,,,60,792,5.205475807189941,5.0291852951049805,0.17629069089889526,,,
,,,60,792,,,,0.7494701743125916,0.6008743047714233,0.14859583973884583
1.937767744064331,1.581648588180542,0.35611918568611145,61,799,,,,,,
,,,61,805,3.053387403488159,2.876235246658325,0.17715208232402802,,,
,,,61,805,,,,1.1999162435531616,1.0446527004241943,0.1552635133266449
1.1839368343353271,1.0257329940795898,0.15820378065109253,62,809,,,,,,
,,,62,818,3.0776615142822266,2.9036500453948975,0.17401136457920074,,,
,,,62,818,,,,0.6845734715461731,0.5278326869010925,0.15674081444740295
1.3975868225097656,1.2835743427276611,0.11401249468326569,63,819,,,,,,
0.8644596338272095,0.6985889077186584,0.16587071120738983,63,829,,,,,,
,,,63,831,2.8870344161987305,2.718142032623291,0.16889260709285736,,,
,,,63,831,,,,0.879711925983429,0.7204636931419373,0.15924814343452454
0.7085148096084595,0.6018586158752441,0.10665620118379593,64,839,,,,,,
,,,64,844,3.5662248134613037,3.3909308910369873,0.17529398202896118,,,
,,,64,844,,,,0.7896621823310852,0.6422250270843506,0.14743725955486298
1.3287100791931152,1.120468258857727,0.20824185013771057,65,849,,,,,,
,,,65,857,3.2108547687530518,3.0319063663482666,0.17894858121871948,,,
,,,65,857,,,,1.1502023935317993,0.9976224899291992,0.15258002281188965
1.863558053970337,1.7032911777496338,0.16026681661605835,66,859,,,,,,
0.37126943469047546,0.23611082136631012,0.13515861332416534,66,869,,,,,,
,,,66,870,3.671236991882324,3.4959685802459717,0.17526817321777344,,,
,,,66,870,,,,0.8081071376800537,0.6514664888381958,0.15664058923721313
1.899975299835205,1.704484462738037,0.1954907923936844,67,879,,,,,,
,,,67,883,3.3975889682769775,3.2159574031829834,0.18163172900676727,,,
,,,67,883,,,,1.0672760009765625,0.9227826595306396,0.14449326694011688
0.3741954565048218,0.21182820200920105,0.16236723959445953,68,889,,,,,,
,,,68,896,3.735875129699707,3.553680181503296,0.1821947693824768,,,
,,,68,896,,,,0.917145311832428,0.7609989643096924,0.15614628791809082
1.5867409706115723,1.4200152158737183,0.166725754737854,69,899,,,,,,
0.015168054029345512,0.0011615753173828125,0.0140064787119627,69,909,,,,,,
,,,69,909,3.8437654972076416,3.6392276287078857,0.20453810691833496,,,
,,,69,909,,,,0.8514904379844666,0.7046868205070496,0.14680366218090057
0.2209198921918869,0.022297408431768417,0.19862248003482819,70,919,,,,,,
,,,70,922,3.3135275840759277,3.1098875999450684,0.20364005863666534,,,
,,,70,922,,,,0.7901326417922974,0.6169941425323486,0.17313852906227112
0.3504743278026581,0.19617845118045807,0.1542958766222,71,929,,,,,,
,,,71,935,3.1255877017974854,2.940819263458252,0.1847684234380722,,,
,,,71,935,,,,0.6610363125801086,0.49630406498908997,0.1647322028875351
1.303078532218933,1.0707045793533325,0.23237396776676178,72,939,,,,,,
,,,72,948,4.028922080993652,3.851736307144165,0.1771855652332306,,,
,,,72,948,,,,0.8954954147338867,0.7357319593429565,0.1597633808851242
0.1952914595603943,0.07815978676080704,0.11713168025016785,73,949,,,,,,
0.7809661626815796,0.6652185320854187,0.11574764549732208,73,959,,,,,,
,,,73,961,4.444416046142578,4.241031169891357,0.20338529348373413,,,
,,,73,961,,,,0.9711087346076965,0.8247111439704895,0.14639753103256226
0.9880409836769104,0.8260003924369812,0.1620406061410904,74,969,,,,,,
,,,74,974,2.825824022293091,2.6503262519836426,0.17549777030944824,,,
,,,74,974,,,,0.9253859519958496,0.7691435813903809,0.15624243021011353
0.958659291267395,0.8471735715866089,0.11148569732904434,75,979,,,,,,
,,,75,987,3.330613851547241,3.156527042388916,0.17408639192581177,,,
,,,75,987,,,,1.3143110275268555,1.1499674320220947,0.16434359550476074
0.39567363262176514,0.1823175847530365,0.21335606276988983,76,989,,,,,,
0.6615843772888184,0.5079137086868286,0.15367063879966736,76,999,,,,,,
,,,76,1000,4.019277572631836,3.8392066955566406,0.1800713837146759,,,
,,,76,1000,,,,1.2084647417068481,1.0457392930984497,0.16272543370723724
0.8059225678443909,0.6848392486572266,0.12108330428600311,77,1009,,,,,,
,,,77,1013,3.4959840774536133,3.318068504333496,0.1779158115386963,,,
,,,77,1013,,,,1.0644259452819824,0.9105914235115051,0.15383432805538177
1.1640371084213257,1.0007404088974,0.1632966697216034,78,1019,,,,,,
,,,78,1026,3.2532989978790283,3.0790092945098877,0.17428964376449585,,,
,,,78,1026,,,,1.1046782732009888,0.9496101140975952,0.15506812930107117
2.997148275375366,2.8385350704193115,0.1586131453514099,79,1029,,,,,,
1.5150794982910156,1.3892769813537598,0.12580257654190063,79,1039,,,,,,
,,,79,1039,3.3830065727233887,3.2048025131225586,0.17820397019386292,,,
,,,79,1039,,,,1.2093629837036133,1.0517873764038086,0.15757571160793304
0.49939391016960144,0.38871297240257263,0.1106809452176094,80,1049,,,,,,
,,,80,1052,4.006161212921143,3.8342559337615967,0.1719053089618683,,,
,,,80,1052,,,,0.9324790835380554,0.7751831412315369,0.1572960764169693
0.22096136212348938,0.07579821348190308,0.1451631486415863,81,1059,,,,,,
,,,81,1065,3.5713274478912354,3.3939409255981445,0.1773863285779953,,,
,,,81,1065,,,,1.201590895652771,1.0610463619232178,0.1405446082353592
1.551116704940796,1.4016516208648682,0.14946505427360535,82,1069,,,,,,
,,,82,1078,3.3599865436553955,3.1869537830352783,0.17303268611431122,,,
,,,82,1078,,,,1.1521886587142944,0.9921188354492188,0.16007006168365479
1.2859529256820679,1.1714203357696533,0.11453253775835037,83,1079,,,,,,
0.8823072910308838,0.699332058429718,0.18297524750232697,83,1089,,,,,,
,,,83,1091,4.179794788360596,4.002898693084717,0.17689605057239532,,,
,,,83,1091,,,,0.8227620124816895,0.6792639493942261,0.14349810779094696
1.461747646331787,1.301865577697754,0.159882053732872,84,1099,,,,,,
,,,84,1104,3.2375354766845703,3.0617470741271973,0.17578813433647156,,,
,,,84,1104,,,,1.0906167030334473,0.9434651732444763,0.14715152978897095
1.0722026824951172,0.9245959520339966,0.14760667085647583,85,1109,,,,,,
,,,85,1117,3.529646873474121,3.354708671569824,0.17493826150894165,,,
,,,85,1117,,,,0.7543691396713257,0.5981270670890808,0.15624195337295532
1.3930095434188843,1.1206445693969727,0.2723649740219116,86,1119,,,,,,
1.9792053699493408,1.7659629583358765,0.21324247121810913,86,1129,,,,,,
,,,86,1130,3.1370465755462646,2.960909128189087,0.1761372685432434,,,
,,,86,1130,,,,0.95954430103302,0.7979072332382202,0.16163699328899384
0.2127293199300766,0.08991815149784088,0.12281116843223572,87,1139,,,,,,
,,,87,1143,4.61057186126709,4.428025245666504,0.1825466901063919,,,
,,,87,1143,,,,0.6622622609138489,0.5143865346908569,0.1478758305311203
1.1402478218078613,0.9784108996391296,0.16183686256408691,88,1149,,,,,,
,,,88,1156,14.001285552978516,13.804619789123535,0.19666558504104614,,,
,,,88,1156,,,,0.9881299138069153,0.828687310218811,0.15944257378578186
0.22954678535461426,0.05496536195278168,0.17458142340183258,89,1159,,,,,,
0.184853196144104,0.06309565156698227,0.12175755202770233,89,1169,,,,,,
,,,89,1169,3.360952854156494,3.1578919887542725,0.20306086540222168,,,
,,,89,1169,,,,1.5585298538208008,1.389459252357483,0.16907040774822235
0.11453516781330109,0.053105227649211884,0.0614299438893795,90,1179,,,,,,
,,,90,1182,3.995715618133545,3.7873990535736084,0.2083166241645813,,,
,,,90,1182,,,,1.2034116983413696,1.029033899307251,0.17437775433063507
0.7816337943077087,0.6727559566497803,0.10887783020734787,91,1189,,,,,,
,,,91,1195,5.400937557220459,5.210191249847412,0.1907459944486618,,,
,,,91,1195,,,,1.0551693439483643,0.8920058608055115,0.16316349804401398
0.23664535582065582,0.0054312762804329395,0.23121407628059387,92,1199,,,,,,
,,,92,1208,3.3992912769317627,3.2071738243103027,0.19211724400520325,,,
,,,92,1208,,,,0.9223074316978455,0.7688451409339905,0.15346235036849976
1.2954436540603638,1.1663265228271484,0.12911713123321533,93,1209,,,,,,
1.4480822086334229,1.2734068632125854,0.1746753752231598,93,1219,,,,,,
,,,93,1221,3.1056549549102783,2.870112180709839,0.2355428785085678,,,
,,,93,1221,,,,0.8472175002098083,0.6725215911865234,0.1746959239244461
0.2379063069820404,0.08650821447372437,0.15139809250831604,94,1229,,,,,,
,,,94,1234,3.7307424545288086,3.5006258487701416,0.23011669516563416,,,
,,,94,1234,,,,0.9168151617050171,0.7445660829544067,0.17224901914596558
0.0994131937623024,0.0032517833169549704,0.09616141021251678,95,1239,,,,,,
,,,95,1247,5.913483142852783,5.680206775665283,0.233275905251503,,,
,,,95,1247,,,,0.7530019879341125,0.5902878642082214,0.1627141833305359
0.13441431522369385,0.0037674084305763245,0.13064691424369812,96,1249,,,,,,
2.0455570220947266,1.8822963237762451,0.16326075792312622,96,1259,,,,,,
,,,96,1260,5.335556983947754,5.107840538024902,0.22771593928337097,,,
,,,96,1260,,,,0.9307420253753662,0.7535130381584167,0.17722898721694946
4.410155773162842,4.197546482086182,0.212609201669693,97,1269,,,,,,
,,,97,1273,4.544842720031738,4.344440460205078,0.20040246844291687,,,
,,,97,1273,,,,1.1696407794952393,1.0078351497650146,0.16180558502674103
1.6372861862182617,1.5146461725234985,0.12264002114534378,98,1279,,,,,,
,,,98,1286,8.212453842163086,8.031852722167969,0.18059998750686646,,,
,,,98,1286,,,,1.739919662475586,1.57449209690094,0.16542719304561615
7.753638744354248,7.544108867645264,0.20952977240085602,99,1289,,,,,,
0.03728192299604416,0.014644145965576172,0.022637777030467987,99,1299,,,,,,
,,,99,1299,3.100388526916504,2.9205427169799805,0.17984534800052643,,,
,,,99,1299,,,,1.859908103942871,1.6944406032562256,0.1654675453901291
