train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
0.4153367578983307,0.011262476444244385,0.4040742814540863,56,2609,,,,,,
2.637821912765503,2.2143688201904297,0.42345312237739563,56,2619,,,,,,
,,,56,2621,2.9085123538970947,2.403104305267334,0.5054078698158264,,,
,,,56,2621,,,,1.0722521543502808,0.6101956367492676,0.46205663681030273
2.081479787826538,1.628722071647644,0.4527578055858612,57,2629,,,,,,
0.42583709955215454,0.013004414737224579,0.41283267736434937,57,2639,,,,,,
1.654050588607788,1.2376428842544556,0.41640764474868774,57,2649,,,,,,
1.3508471250534058,0.9082372784614563,0.44260987639427185,57,2659,,,,,,
,,,57,2667,2.716737747192383,2.209071397781372,0.5076663494110107,,,
,,,57,2667,,,,1.1867821216583252,0.7280049324035645,0.45877742767333984
0.5428792834281921,0.015094254165887833,0.5277850031852722,58,2669,,,,,,
1.1081104278564453,0.6591967344284058,0.44891366362571716,58,2679,,,,,,
1.1377984285354614,0.6786115169525146,0.4591869115829468,58,2689,,,,,,
0.3984794318675995,0.011168628931045532,0.38731080293655396,58,2699,,,,,,
0.5584747791290283,0.06041567400097847,0.49805909395217896,58,2709,,,,,,
,,,58,2713,2.8567628860473633,2.3503499031066895,0.5064132213592529,,,
,,,58,2713,,,,0.9710842967033386,0.5129731297492981,0.4581111967563629
0.48601752519607544,0.01084764301776886,0.4751698672771454,59,2719,,,,,,
0.4719774127006531,0.01683645322918892,0.45514094829559326,59,2729,,,,,,
2.0368812084198,1.5481882095336914,0.4886930286884308,59,2739,,,,,,
0.4164717197418213,0.003683522343635559,0.4127882122993469,59,2749,,,,,,
0.4848732352256775,0.008630956523120403,0.4762422740459442,59,2759,,,,,,
,,,59,2759,2.7826907634735107,2.276869535446167,0.5058213472366333,,,
,,,59,2759,,,,0.9640964865684509,0.5070966482162476,0.4569997489452362
1.3412219285964966,0.9040268659591675,0.4371950924396515,60,2769,,,,,,
1.4525423049926758,0.9813392162322998,0.4712030291557312,60,2779,,,,,,
1.3750019073486328,0.8653885126113892,0.5096134543418884,60,2789,,,,,,
0.45112285017967224,0.00868997722864151,0.44243288040161133,60,2799,,,,,,
,,,60,2805,2.600815534591675,2.09690523147583,0.5039106011390686,,,
,,,60,2805,,,,0.9584270715713501,0.5058555603027344,0.4525715410709381
