train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
1.8494584560394287,1.6614280939102173,0.18803030252456665,24,389,,,,,,
0.0992816835641861,0.021508391946554184,0.07777329534292221,24,399,,,,,,
,,,24,399,2.377962350845337,2.3426413536071777,0.03532087430357933,,,
,,,24,399,,,,1.1973919868469238,1.0359469652175903,0.16144494712352753
0.22352845966815948,0.1167447492480278,0.10678371042013168,25,409,,,,,,
,,,25,415,1.9785939455032349,1.9257317781448364,0.05286194384098053,,,
,,,25,415,,,,1.3504178524017334,1.1909592151641846,0.15945880115032196
2.491071939468384,2.289478063583374,0.2015937715768814,26,419,,,,,,
2.136308193206787,1.9973852634429932,0.1389230340719223,26,429,,,,,,
,,,26,431,1.9356579780578613,1.8798640966415405,0.05579383671283722,,,
,,,26,431,,,,1.08206045627594,0.9312652945518494,0.15079520642757416
0.357737272977829,0.20970512926578522,0.14803214371204376,27,439,,,,,,
,,,27,447,1.8830379247665405,1.8348652124404907,0.04817253723740578,,,
,,,27,447,,,,1.2296032905578613,1.0737388134002686,0.1558646559715271
1.0634788274765015,0.936434268951416,0.12704451382160187,28,449,,,,,,
0.8617388010025024,0.7444718480110168,0.11726698279380798,28,459,,,,,,
,,,28,463,2.5388567447662354,2.4789180755615234,0.05993872508406639,,,
,,,28,463,,,,1.0821677446365356,0.9301431179046631,0.15202465653419495
1.8910149335861206,1.6823828220367432,0.20863206684589386,29,469,,,,,,
3.351186990737915,3.296041965484619,0.05514504015445709,29,479,,,,,,
,,,29,479,1.9813083410263062,1.9011911153793335,0.08011721819639206,,,
,,,29,479,,,,1.292773723602295,1.1403896808624268,0.15238416194915771
2.451646566390991,2.1861257553100586,0.26552072167396545,30,489,,,,,,
,,,30,495,2.8168420791625977,2.7722485065460205,0.0445934496819973,,,
,,,30,495,,,,0.8670007586479187,0.7141317129135132,0.15286901593208313
1.6495091915130615,1.5944340229034424,0.05507520213723183,31,499,,,,,,
0.6110326051712036,0.4707919657230377,0.1402406245470047,31,509,,,,,,
,,,31,511,2.378934144973755,2.318746566772461,0.060187675058841705,,,
,,,31,511,,,,1.6461652517318726,1.4746499061584473,0.1715153604745865
0.32664787769317627,0.07858008146286011,0.24806779623031616,32,519,,,,,,
,,,32,527,1.9273916482925415,1.8785407543182373,0.04885073006153107,,,
,,,32,527,,,,1.1645762920379639,1.0095361471176147,0.15504024922847748
2.251539468765259,2.076864719390869,0.17467476427555084,33,529,,,,,,
0.7983196973800659,0.6354465484619141,0.16287316381931305,33,539,,,,,,
,,,33,543,2.0199880599975586,1.9639766216278076,0.05601145699620247,,,
,,,33,543,,,,0.8357099294662476,0.6896711587905884,0.1460387110710144
0.3890244960784912,0.2009025663137436,0.18812191486358643,34,549,,,,,,
0.045405611395835876,2.384185791015625e-06,0.04540322721004486,34,559,,,,,,
,,,34,559,2.0002331733703613,1.9018527269363403,0.09838025271892548,,,
,,,34,559,,,,0.7326385378837585,0.5852527618408203,0.1473856270313263
0.48317962884902954,0.39077627658843994,0.0924033597111702,35,569,,,,,,
,,,35,575,2.1288912296295166,2.0645689964294434,0.06432222574949265,,,
,,,35,575,,,,1.0153008699417114,0.8596724271774292,0.15562842786312103
1.6338577270507812,1.4685375690460205,0.16532011330127716,36,579,,,,,,
0.7400206923484802,0.6051826477050781,0.1348380446434021,36,589,,,,,,
,,,36,591,2.1352615356445312,2.078712224960327,0.05654926225543022,,,
,,,36,591,,,,0.9519504308700562,0.8014480471611023,0.15050244331359863
1.043183445930481,0.7961930632591248,0.2469903826713562,37,599,,,,,,
,,,37,607,2.3729844093322754,2.314089775085449,0.05889453738927841,,,
,,,37,607,,,,0.8600617051124573,0.7049187421798706,0.15514303743839264
0.78785640001297,0.6296122670173645,0.15824413299560547,38,609,,,,,,
0.6276059150695801,0.5452988147735596,0.08230710029602051,38,619,,,,,,
,,,38,623,2.208127975463867,2.1435675621032715,0.06456033885478973,,,
,,,38,623,,,,1.1006388664245605,0.9420647025108337,0.15857411921024323
0.11766163259744644,0.0021804298739880323,0.11548120528459549,39,629,,,,,,
0.16115352511405945,0.006906149908900261,0.15424737334251404,39,639,,,,,,
,,,39,639,1.9333217144012451,1.8831220865249634,0.05019967257976532,,,
,,,39,639,,,,0.9541838765144348,0.8011102080345154,0.1530737578868866
0.29592838883399963,0.07731007784605026,0.21861830353736877,40,649,,,,,,
,,,40,655,1.8872580528259277,1.8524558544158936,0.03480200842022896,,,
,,,40,655,,,,0.8482083678245544,0.6892770528793335,0.15893132984638214
1.2480251789093018,1.003929615020752,0.244095578789711,41,659,,,,,,
1.1574205160140991,0.9630218744277954,0.1943986564874649,41,669,,,,,,
,,,41,671,1.7412550449371338,1.694545030593872,0.04671001806855202,,,
,,,41,671,,,,0.9330686926841736,0.7748344540596008,0.15823420882225037
0.6172796487808228,0.42114296555519104,0.19613665342330933,42,679,,,,,,
,,,42,687,2.8128654956817627,2.7256152629852295,0.08725044131278992,,,
,,,42,687,,,,0.9846292734146118,0.8356344699859619,0.14899474382400513
1.9310016632080078,1.8084444999694824,0.12255711853504181,43,689,,,,,,
0.4951763153076172,0.4362071752548218,0.058969125151634216,43,699,,,,,,
,,,43,703,2.0120227336883545,1.9475619792938232,0.06446105241775513,,,
,,,43,703,,,,0.9810234904289246,0.8323379755020142,0.14868538081645966
1.136049509048462,1.0290839672088623,0.10696554183959961,44,709,,,,,,
0.14606159925460815,0.018460150808095932,0.12760144472122192,44,719,,,,,,
,,,44,719,2.0515429973602295,1.988253116607666,0.06328985095024109,,,
,,,44,719,,,,0.8489431738853455,0.7010692358016968,0.14787398278713226
0.3087270259857178,0.1623443365097046,0.14638268947601318,45,729,,,,,,
,,,45,735,2.2402706146240234,2.196993350982666,0.04327727481722832,,,
,,,45,735,,,,0.7748359441757202,0.6294264197349548,0.14540955424308777
0.900679349899292,0.7479788064956665,0.1527005136013031,46,739,,,,,,
0.5837972164154053,0.39470428228378296,0.18909291923046112,46,749,,,,,,
,,,46,751,2.258975028991699,2.2017385959625244,0.057236671447753906,,,
,,,46,751,,,,0.7302921414375305,0.5864188075065613,0.14387334883213043
0.3658924698829651,0.16679085791110992,0.19910162687301636,47,759,,,,,,
,,,47,767,2.2055602073669434,2.1535680294036865,0.05199209228157997,,,
,,,47,767,,,,0.5870920419692993,0.44094356894493103,0.1461484283208847
0.9432080388069153,0.7568053007125854,0.18640275299549103,48,769,,,,,,
0.9440514445304871,0.7942510843276978,0.1498003453016281,48,779,,,,,,
,,,48,783,2.2199738025665283,2.147088050842285,0.07288545370101929,,,
,,,48,783,,,,1.341802954673767,1.1888717412948608,0.15293104946613312
1.186241626739502,1.0954039096832275,0.09083768725395203,49,789,,,,,,
0.367767870426178,0.0,0.367767870426178,49,799,,,,,,
,,,49,799,2.279683828353882,2.218088388442993,0.061595428735017776,,,
,,,49,799,,,,1.1553993225097656,0.9928980469703674,0.16250114142894745
1.0720317363739014,0.8932055234909058,0.1788262277841568,50,809,,,,,,
,,,50,815,1.9502367973327637,1.8740856647491455,0.0761512741446495,,,
,,,50,815,,,,0.861990749835968,0.7012599110603333,0.16073079407215118
0.9111706018447876,0.7316036224365234,0.17956694960594177,51,819,,,,,,
2.9462687969207764,2.6958489418029785,0.2504197657108307,51,829,,,,,,
,,,51,831,2.5702619552612305,2.5332298278808594,0.03703198581933975,,,
,,,51,831,,,,1.098225712776184,0.9353218078613281,0.16290389001369476
1.1269135475158691,0.9631539583206177,0.16375963389873505,52,839,,,,,,
,,,52,847,2.4435040950775146,2.4099457263946533,0.03355855494737625,,,
,,,52,847,,,,0.9569157361984253,0.8001337647438049,0.156781867146492
0.8131766319274902,0.6785314083099365,0.1346452534198761,53,849,,,,,,
0.9943361878395081,0.8023870587348938,0.19194914400577545,53,859,,,,,,
,,,53,863,2.5562584400177,2.497950315475464,0.058308158069849014,,,
,,,53,863,,,,1.1201106309890747,0.9607614874839783,0.15934905409812927
1.3230785131454468,1.0560650825500488,0.26701346039772034,54,869,,,,,,
0.16643190383911133,0.009517095983028412,0.1569148153066635,54,879,,,,,,
,,,54,879,2.508321762084961,2.4513280391693115,0.056993335485458374,,,
,,,54,879,,,,0.9122666120529175,0.7644302248954773,0.1478363275527954
0.6851810216903687,0.5741716623306274,0.11100932955741882,55,889,,,,,,
,,,55,895,3.285979986190796,3.2585113048553467,0.02746841125190258,,,
,,,55,895,,,,0.6725279092788696,0.5148524641990662,0.15767543017864227
4.049901008605957,3.8390159606933594,0.21088500320911407,56,899,,,,,,
0.8843342661857605,0.7153279781341553,0.16900630295276642,56,909,,,,,,
,,,56,911,2.0657482147216797,1.9958256483078003,0.06992264837026596,,,
,,,56,911,,,,1.4402154684066772,1.282325029373169,0.15789057314395905
1.6004794836044312,1.447324514389038,0.15315492451190948,57,919,,,,,,
,,,57,927,2.3517065048217773,2.303130626678467,0.04857570677995682,,,
,,,57,927,,,,1.165597677230835,1.0125226974487305,0.15307483077049255
0.21409636735916138,0.056399211287498474,0.1576971560716629,58,929,,,,,,
2.140249490737915,1.9734513759613037,0.1667982041835785,58,939,,,,,,
,,,58,943,3.4292166233062744,3.3440778255462646,0.08513910323381424,,,
,,,58,943,,,,1.4992437362670898,1.325047492980957,0.17419640719890594
1.520768404006958,1.3278019428253174,0.19296640157699585,59,949,,,,,,
0.0017446205019950867,0.0,0.0017446205019950867,59,959,,,,,,
,,,59,959,2.806636333465576,2.7460052967071533,0.060630809515714645,,,
,,,59,959,,,,1.268714427947998,1.1113420724868774,0.15737251937389374
0.9752634167671204,0.7681854963302612,0.20707793533802032,60,969,,,,,,
,,,60,975,3.6954476833343506,3.6069564819335938,0.08849107474088669,,,
,,,60,975,,,,1.1209639310836792,0.9485212564468384,0.1724427491426468
2.866610050201416,2.7664194107055664,0.10019057244062424,61,979,,,,,,
0.09060211479663849,0.03201105818152428,0.05859106034040451,61,989,,,,,,
,,,61,991,3.5598959922790527,3.489780902862549,0.07011499255895615,,,
,,,61,991,,,,1.19463312625885,1.0303243398666382,0.16430848836898804
1.8349006175994873,1.6125856637954712,0.22231490910053253,62,999,,,,,,
,,,62,1007,2.960841417312622,2.9124767780303955,0.048364438116550446,,,
,,,62,1007,,,,1.0669499635696411,0.9047744274139404,0.16217556595802307
0.11663559079170227,0.0020455089397728443,0.11459007859230042,63,1009,,,,,,
0.8232914209365845,0.6275089979171753,0.19578240811824799,63,1019,,,,,,
,,,63,1023,2.6772971153259277,2.611872673034668,0.06542482227087021,,,
,,,63,1023,,,,1.422203540802002,1.2636544704437256,0.15854927897453308
0.8487003445625305,0.6714186072349548,0.17728173732757568,64,1029,,,,,,
0.043970707803964615,0.0,0.043970707803964615,64,1039,,,,,,
,,,64,1039,2.5494611263275146,2.4988794326782227,0.05058182403445244,,,
,,,64,1039,,,,0.8868775367736816,0.729468047618866,0.15740935504436493
22.782794952392578,22.646289825439453,0.13650430738925934,65,1049,,,,,,
,,,65,1055,6.739215850830078,6.6607279777526855,0.07848767191171646,,,
,,,65,1055,,,,2.729811191558838,2.5565707683563232,0.17324039340019226
2.580230236053467,2.2895820140838623,0.29064810276031494,66,1059,,,,,,
3.6933915615081787,3.195232391357422,0.4981592297554016,66,1069,,,,,,
,,,66,1071,3.017477512359619,2.9835901260375977,0.033887479454278946,,,
,,,66,1071,,,,2.1923975944519043,1.7388265132904053,0.45357099175453186
0.3606283366680145,0.14047561585903168,0.22015272080898285,67,1079,,,,,,
,,,67,1087,2.4468984603881836,2.4023430347442627,0.04455541446805,,,
,,,67,1087,,,,1.4304237365722656,1.2084531784057617,0.22197046875953674
1.58677339553833,1.2221832275390625,0.3645901381969452,68,1089,,,,,,
0.8395270109176636,0.6986494064331055,0.14087757468223572,68,1099,,,,,,
,,,68,1103,2.6557769775390625,2.609098196029663,0.04667853191494942,,,
,,,68,1103,,,,1.0835704803466797,0.8826503157615662,0.20092006027698517
1.877299427986145,1.6187896728515625,0.25850972533226013,69,1109,,,,,,
3.8866589069366455,3.708925724029541,0.17773310840129852,69,1119,,,,,,
,,,69,1119,3.093996286392212,3.0317132472991943,0.06228289008140564,,,
,,,69,1119,,,,1.2054686546325684,1.0289990901947021,0.17646947503089905
0.5868092179298401,0.40717485547065735,0.17963437736034393,70,1129,,,,,,
,,,70,1135,4.733083724975586,4.671438217163086,0.061645232141017914,,,
,,,70,1135,,,,0.9188252687454224,0.7424909472465515,0.1763344407081604
0.8891944885253906,0.6915994882583618,0.19759497046470642,71,1139,,,,,,
0.5803630352020264,0.41666725277900696,0.1636958122253418,71,1149,,,,,,
,,,71,1151,4.209197998046875,4.124002456665039,0.08519483357667923,,,
,,,71,1151,,,,0.9528267979621887,0.7879055142402649,0.16492119431495667
1.7232069969177246,1.5028421878814697,0.2203647494316101,72,1159,,,,,,
,,,72,1167,5.433127403259277,5.367243766784668,0.06588342040777206,,,
,,,72,1167,,,,0.9023948907852173,0.7438821792602539,0.1585126370191574
0.23164740204811096,0.04385055601596832,0.18779684603214264,73,1169,,,,,,
0.7520460486412048,0.6150815486907959,0.13696448504924774,73,1179,,,,,,
,,,73,1183,4.634005546569824,4.589967727661133,0.04403766989707947,,,
,,,73,1183,,,,0.7215136885643005,0.5701244473457336,0.15138928592205048
0.6170502305030823,0.49464601278305054,0.12240424007177353,74,1189,,,,,,
0.1635817140340805,1.4503733609672054e-06,0.1635802686214447,74,1199,,,,,,
,,,74,1199,2.9675610065460205,2.924452304840088,0.043108873069286346,,,
,,,74,1199,,,,0.8328244090080261,0.6757291555404663,0.15709535777568817
2.0937750339508057,1.9682486057281494,0.12552645802497864,75,1209,,,,,,
,,,75,1215,3.9657580852508545,3.910738229751587,0.05501985177397728,,,
,,,75,1215,,,,0.8948248624801636,0.7339736819267273,0.16085131466388702
0.46074771881103516,0.30488526821136475,0.1558624655008316,76,1219,,,,,,
0.39096304774284363,0.223348930478096,0.16761411726474762,76,1229,,,,,,
,,,76,1231,4.1942315101623535,4.11512565612793,0.07910610735416412,,,
,,,76,1231,,,,0.891742467880249,0.7292158603668213,0.1625266820192337
0.21797382831573486,0.08690958470106125,0.1310642510652542,77,1239,,,,,,
,,,77,1247,4.081981658935547,4.045095920562744,0.03688567504286766,,,
,,,77,1247,,,,0.7041695713996887,0.5473464727401733,0.15682312846183777
0.8995758891105652,0.7438818216323853,0.15569406747817993,78,1249,,,,,,
0.2900017499923706,0.1556558609008789,0.1343458741903305,78,1259,,,,,,
,,,78,1263,2.9301815032958984,2.870234489440918,0.059946827590465546,,,
,,,78,1263,,,,0.903855562210083,0.7421371936798096,0.16171835362911224
0.14484643936157227,0.04690903052687645,0.09793740510940552,79,1269,,,,,,
0.09242276102304459,0.0024183790665119886,0.09000438451766968,79,1279,,,,,,
,,,79,1279,3.7852911949157715,3.723292350769043,0.061998676508665085,,,
,,,79,1279,,,,0.7400526404380798,0.5819032788276672,0.1581493765115738
0.5903750658035278,0.4984951317310333,0.0918799489736557,80,1289,,,,,,
,,,80,1295,3.458340644836426,3.402845859527588,0.055494870990514755,,,
,,,80,1295,,,,0.6450586318969727,0.4950389564037323,0.15001970529556274
1.5380961894989014,1.282148838043213,0.2559472918510437,81,1299,,,,,,
0.22234520316123962,0.0017487547593191266,0.22059644758701324,81,1309,,,,,,
,,,81,1311,3.3573029041290283,3.298670768737793,0.05863197147846222,,,
,,,81,1311,,,,0.546718955039978,0.4006973206996918,0.14602161943912506
0.4044557809829712,0.23515066504478455,0.16930510103702545,82,1319,,,,,,
,,,82,1327,3.1891226768493652,3.1141884326934814,0.07493415474891663,,,
,,,82,1327,,,,0.7111877799034119,0.5706166625022888,0.1405712217092514
0.3262574374675751,0.11917504668235779,0.20708239078521729,83,1329,,,,,,
0.9935353994369507,0.7893158793449402,0.2042195200920105,83,1339,,,,,,
,,,83,1343,3.9388537406921387,3.8849048614501953,0.05394918471574783,,,
,,,83,1343,,,,0.7095041275024414,0.5659840703010559,0.14351995289325714
0.926662802696228,0.7188296914100647,0.20783311128616333,84,1349,,,,,,
0.020768461748957634,0.0,0.020768461748957634,84,1359,,,,,,
,,,84,1359,4.110296249389648,4.0526275634765625,0.057668909430503845,,,
,,,84,1359,,,,0.6701332926750183,0.5249292850494385,0.14520400762557983
0.641593337059021,0.5406226515769958,0.10097070038318634,85,1369,,,,,,
,,,85,1375,3.6277694702148438,3.561108350753784,0.06666090339422226,,,
,,,85,1375,,,,0.9225232601165771,0.7774950265884399,0.14502832293510437
1.332911491394043,1.1755887269973755,0.15732279419898987,86,1379,,,,,,
1.3000361919403076,1.1766360998153687,0.12340003252029419,86,1389,,,,,,
,,,86,1391,5.1369452476501465,5.070923328399658,0.0660221055150032,,,
,,,86,1391,,,,0.9472637176513672,0.8051567077636719,0.14210698008537292
0.9319149851799011,0.8453022837638855,0.08661270141601562,87,1399,,,,,,
,,,87,1407,5.308492660522461,5.241091728210449,0.06740020960569382,,,
,,,87,1407,,,,0.6250353455543518,0.47486549615859985,0.15016987919807434
1.4819931983947754,1.3550028800964355,0.12699030339717865,88,1409,,,,,,
0.6599765419960022,0.5361378788948059,0.12383867800235748,88,1419,,,,,,
,,,88,1423,4.8913750648498535,4.8381242752075195,0.05325067415833473,,,
,,,88,1423,,,,0.7760220170021057,0.6302493214607239,0.14577272534370422
0.11643348634243011,0.0003850063367281109,0.11604847759008408,89,1429,,,,,,
1.8526899814605713,1.763325572013855,0.08936440199613571,89,1439,,,,,,
,,,89,1439,4.906588554382324,4.845341682434082,0.06124739721417427,,,
,,,89,1439,,,,0.6471269130706787,0.5060523152351379,0.14107456803321838
0.6580342054367065,0.5064692497253418,0.15156494081020355,90,1449,,,,,,
,,,90,1455,4.525005340576172,4.461850643157959,0.06315425783395767,,,
,,,90,1455,,,,0.7765293121337891,0.6320424675941467,0.14448684453964233
0.682113528251648,0.6115096807479858,0.0706038698554039,91,1459,,,,,,
0.6765326261520386,0.5341061353683472,0.1424264907836914,91,1469,,,,,,
,,,91,1471,4.611984729766846,4.540195465087891,0.0717894658446312,,,
,,,91,1471,,,,0.707080066204071,0.5620661377906799,0.14501386880874634
0.8905444741249084,0.7792302966117859,0.11131416261196136,92,1479,,,,,,
,,,92,1487,3.856923818588257,3.7981531620025635,0.058770738542079926,,,
,,,92,1487,,,,0.901177167892456,0.7557129859924316,0.14546413719654083
0.613911509513855,0.5000578165054321,0.11385370790958405,93,1489,,,,,,
1.458224892616272,1.301784873008728,0.15644004940986633,93,1499,,,,,,
,,,93,1503,3.8548636436462402,3.8015341758728027,0.05332930013537407,,,
,,,93,1503,,,,0.9311195611953735,0.7798928618431091,0.1512266844511032
0.5169049501419067,0.39037519693374634,0.1265297830104828,94,1509,,,,,,
0.1522221863269806,1.5894572413799324e-07,0.15222202241420746,94,1519,,,,,,
,,,94,1519,3.673654794692993,3.6194498538970947,0.05420480668544769,,,
,,,94,1519,,,,0.7587181925773621,0.6035459637641907,0.15517227351665497
0.6909716725349426,0.48757633566856384,0.20339535176753998,95,1529,,,,,,
,,,95,1535,4.005041599273682,3.9397125244140625,0.06532888114452362,,,
,,,95,1535,,,,0.4872371256351471,0.33303847908973694,0.15419860184192657
0.8718507289886475,0.7119969129562378,0.15985380113124847,96,1539,,,,,,
0.1357644498348236,1.236786374647636e-06,0.13576321303844452,96,1549,,,,,,
,,,96,1551,4.851274013519287,4.789708137512207,0.0615660585463047,,,
,,,96,1551,,,,0.5511995553970337,0.4072294533252716,0.1439700722694397
1.3269174098968506,1.1108975410461426,0.216019868850708,97,1559,,,,,,
,,,97,1567,3.396455764770508,3.315070390701294,0.08138520270586014,,,
,,,97,1567,,,,0.6702979803085327,0.5217257142066956,0.14857235550880432
0.8277047872543335,0.693425178527832,0.13427957892417908,98,1569,,,,,,
1.3332995176315308,1.1320524215698242,0.20124708116054535,98,1579,,,,,,
,,,98,1583,4.578449249267578,4.523993015289307,0.05445575714111328,,,
,,,98,1583,,,,0.6990225315093994,0.556570291519165,0.14245222508907318
0.5958116054534912,0.4196244478225708,0.17618712782859802,99,1589,,,,,,
0.2784363925457001,0.016199346631765366,0.2622370421886444,99,1599,,,,,,
,,,99,1599,9.596571922302246,9.540618896484375,0.05595356971025467,,,
,,,99,1599,,,,0.9415214657783508,0.7928084135055542,0.14871303737163544
